datetime,co2,temperature,humidity,closed
2023-11-14 16:52:37,,,,1.0
2023-11-14 16:54:07,894.0,24.8,45.31,
2023-11-14 16:57:37,,,,1.0
2023-11-14 16:59:21,918.0,24.8,45.31,
2023-11-14 17:02:37,,,,1.0
2023-11-14 17:04:28,918.0,24.8,45.31,
2023-11-14 17:07:37,,,,1.0
2023-11-14 17:09:42,871.0,24.8,45.31,
2023-11-14 17:12:37,,,,1.0
2023-11-14 17:14:48,871.0,24.8,45.31,
2023-11-14 17:17:37,,,,1.0
2023-11-14 17:20:03,881.0,24.8,44.92,
2023-11-14 17:22:37,,,,1.0
2023-11-14 17:25:09,881.0,24.8,44.92,
2023-11-14 17:27:37,,,,1.0
2023-11-14 17:30:23,862.0,24.8,44.92,
2023-11-14 17:32:37,,,,1.0
2023-11-14 17:35:30,862.0,24.8,44.92,
2023-11-14 17:37:37,,,,1.0
2023-11-14 17:40:44,852.0,24.8,44.92,
2023-11-14 17:42:37,,,,1.0
2023-11-14 17:45:49,852.0,24.8,44.92,
2023-11-14 17:47:37,,,,1.0
2023-11-14 17:51:04,850.0,24.9,44.92,
2023-11-14 17:52:37,,,,1.0
2023-11-14 17:56:10,850.0,24.9,44.92,
2023-11-14 17:57:37,,,,1.0
2023-11-14 18:01:24,872.0,24.8,44.92,
2023-11-14 18:02:37,,,,1.0
2023-11-14 18:06:31,872.0,24.8,44.92,
2023-11-14 18:07:37,,,,1.0
2023-11-14 18:11:29,831.0,24.8,44.92,
2023-11-14 18:12:37,,,,1.0
2023-11-14 18:16:51,831.0,24.8,44.92,
2023-11-14 18:17:37,,,,1.0
2023-11-14 18:22:06,888.0,24.8,44.92,
2023-11-14 18:22:37,,,,1.0
2023-11-14 18:27:12,888.0,24.8,44.92,
2023-11-14 18:27:37,,,,1.0
2023-11-14 18:32:26,860.0,24.8,44.92,
2023-11-14 18:32:37,,,,1.0
2023-11-14 18:37:33,860.0,24.8,44.92,
2023-11-14 18:37:37,,,,1.0
2023-11-14 18:42:37,,,,1.0
2023-11-14 18:42:47,822.0,24.9,44.53,
2023-11-14 18:47:37,,,,1.0
2023-11-14 18:47:53,822.0,24.9,44.53,
2023-11-14 18:52:37,,,,1.0
2023-11-14 18:53:08,831.0,24.9,44.53,
2023-11-14 18:57:37,,,,1.0
2023-11-14 18:58:14,831.0,24.9,44.53,
2023-11-14 19:02:37,,,,1.0
2023-11-14 19:03:12,819.0,24.9,44.53,
2023-11-14 19:07:37,,,,1.0
2023-11-14 19:08:35,819.0,24.9,44.53,
2023-11-14 19:12:37,,,,1.0
2023-11-14 19:13:49,846.0,24.9,44.53,
2023-11-14 19:17:37,,,,1.0
2023-11-14 19:18:55,846.0,24.9,44.53,
2023-11-14 19:22:37,,,,1.0
2023-11-14 19:24:10,844.0,24.9,44.53,
2023-11-14 19:27:37,,,,1.0
2023-11-14 19:29:16,844.0,24.9,44.53,
2023-11-14 19:32:37,,,,1.0
2023-11-14 19:34:30,881.0,25.0,44.53,
2023-11-14 19:37:37,,,,1.0
2023-11-14 19:39:37,881.0,25.0,44.53,
2023-11-14 19:42:37,,,,1.0
2023-11-14 19:44:35,841.0,24.9,44.53,
2023-11-14 19:47:37,,,,1.0
2023-11-14 19:49:56,841.0,24.9,44.53,
2023-11-14 19:52:37,,,,1.0
2023-11-14 19:55:11,888.0,24.9,44.53,
2023-11-14 19:57:37,,,,1.0
2023-11-14 20:00:17,888.0,24.9,44.53,
2023-11-14 20:02:37,,,,1.0
2023-11-14 20:05:31,860.0,24.9,44.53,
2023-11-14 20:07:37,,,,1.0
2023-11-14 20:10:38,860.0,24.9,44.53,
2023-11-14 20:12:37,,,,1.0
2023-11-14 20:15:52,836.0,24.9,44.92,
2023-11-14 20:17:37,,,,1.0
2023-11-14 20:20:58,836.0,24.9,44.92,
2023-11-14 20:22:37,,,,1.0
2023-11-14 20:26:13,836.0,24.9,44.92,
2023-11-14 20:27:37,,,,1.0
2023-11-14 20:31:19,836.0,24.9,44.92,
2023-11-14 20:32:37,,,,1.0
2023-11-14 20:37:37,,,,1.0
2023-11-14 20:41:40,829.0,25.0,44.92,
2023-11-14 20:42:37,,,,1.0
2023-11-14 20:46:54,824.0,25.0,44.92,
2023-11-14 20:47:37,,,,1.0
2023-11-14 20:52:00,824.0,25.0,44.92,
2023-11-14 20:52:37,,,,1.0
2023-11-14 20:57:15,856.0,25.0,44.92,
2023-11-14 20:57:36,,,,1.0
2023-11-14 21:02:21,856.0,25.0,44.92,
2023-11-14 21:02:36,,,,1.0
2023-11-14 21:07:36,815.0,25.0,44.92,
2023-11-14 21:07:37,,,,1.0
2023-11-14 21:12:36,,,,1.0
2023-11-14 21:12:42,815.0,25.0,44.92,
2023-11-14 21:17:36,,,,1.0
2023-11-14 21:17:56,851.0,25.0,44.92,
2023-11-14 21:22:36,,,,1.0
2023-11-14 21:23:02,851.0,25.0,44.92,
2023-11-14 21:27:36,,,,1.0
2023-11-14 21:28:17,863.0,25.0,44.92,
2023-11-14 21:32:36,,,,1.0
2023-11-14 21:33:23,863.0,25.0,44.92,
2023-11-14 21:37:36,,,,1.0
2023-11-14 21:38:38,837.0,25.0,44.92,
2023-11-14 21:42:36,,,,1.0
2023-11-14 21:43:44,837.0,25.0,44.92,
2023-11-14 21:47:36,,,,1.0
2023-11-14 21:48:58,810.0,25.0,44.92,
2023-11-14 21:52:36,,,,1.0
2023-11-14 21:54:03,810.0,25.0,44.92,
2023-11-14 21:57:36,,,,1.0
2023-11-14 21:59:18,874.0,25.0,44.92,
2023-11-14 22:02:36,,,,1.0
2023-11-14 22:04:24,874.0,25.0,44.92,
2023-11-14 22:07:36,,,,1.0
2023-11-14 22:09:38,833.0,25.0,44.92,
2023-11-14 22:12:36,,,,1.0
2023-11-14 22:14:45,833.0,25.0,44.92,
2023-11-14 22:17:36,,,,1.0
2023-11-14 22:19:59,866.0,25.0,44.92,
2023-11-14 22:22:36,,,,1.0
2023-11-14 22:25:05,866.0,25.0,44.92,
2023-11-14 22:27:36,,,,1.0
2023-11-14 22:30:20,865.0,25.0,44.92,
2023-11-14 22:32:36,,,,1.0
2023-11-14 22:35:26,865.0,25.0,44.92,
2023-11-14 22:37:36,,,,1.0
2023-11-14 22:40:41,835.0,25.0,44.92,
2023-11-14 22:42:36,,,,1.0
2023-11-14 22:45:47,835.0,25.0,44.92,
2023-11-14 22:47:36,,,,1.0
2023-11-14 22:50:45,842.0,25.0,44.92,
2023-11-14 22:52:36,,,,1.0
2023-11-14 22:56:07,842.0,25.0,44.92,
2023-11-14 22:57:36,,,,1.0
2023-11-14 23:01:22,871.0,25.0,44.92,
2023-11-14 23:02:36,,,,1.0
2023-11-14 23:06:28,871.0,25.0,44.92,
2023-11-14 23:07:36,,,,1.0
2023-11-14 23:11:43,838.0,25.0,44.92,
2023-11-14 23:12:36,,,,1.0
2023-11-14 23:16:49,838.0,25.0,44.92,
2023-11-14 23:17:36,,,,1.0
2023-11-14 23:22:03,835.0,25.0,44.92,
2023-11-14 23:22:36,,,,1.0
2023-11-14 23:27:10,835.0,25.0,44.92,
2023-11-14 23:27:36,,,,1.0
2023-11-14 23:32:24,829.0,25.0,44.92,
2023-11-14 23:32:36,,,,1.0
2023-11-14 23:37:30,829.0,25.0,44.92,
2023-11-14 23:37:36,,,,1.0
2023-11-14 23:42:36,,,,1.0
2023-11-14 23:42:45,784.0,25.0,44.92,
2023-11-14 23:47:36,,,,1.0
2023-11-14 23:47:51,784.0,25.0,44.92,
2023-11-14 23:52:36,,,,1.0
2023-11-14 23:53:05,820.0,25.0,44.92,
2023-11-14 23:57:36,,,,1.0
2023-11-14 23:57:55,820.0,25.0,44.92,
2023-11-15 00:02:36,,,,1.0
2023-11-15 00:03:25,823.0,25.0,44.92,
2023-11-15 00:07:36,,,,1.0
2023-11-15 00:08:31,823.0,25.0,44.92,
2023-11-15 00:12:36,,,,1.0
2023-11-15 00:13:46,788.0,25.0,44.92,
2023-11-15 00:17:36,,,,1.0
2023-11-15 00:18:36,788.0,25.0,44.92,
2023-11-15 00:22:36,,,,1.0
2023-11-15 00:23:50,826.0,25.0,44.92,
2023-11-15 00:27:36,,,,1.0
2023-11-15 00:29:13,826.0,25.0,44.92,
2023-11-15 00:32:36,,,,1.0
2023-11-15 00:34:11,811.0,25.0,44.92,
2023-11-15 00:37:36,,,,1.0
2023-11-15 00:39:33,811.0,25.0,44.92,
2023-11-15 00:42:36,,,,1.0
2023-11-15 00:44:48,828.0,25.0,44.92,
2023-11-15 00:47:36,,,,1.0
2023-11-15 00:49:54,828.0,25.0,44.92,
2023-11-15 00:52:36,,,,1.0
2023-11-15 00:55:08,776.0,25.0,44.92,
2023-11-15 00:57:36,,,,1.0
2023-11-15 01:00:15,776.0,25.0,44.92,
2023-11-15 01:02:36,,,,1.0
2023-11-15 01:05:13,813.0,25.0,44.92,
2023-11-15 01:07:36,,,,1.0
2023-11-15 01:10:35,813.0,25.0,44.92,
2023-11-15 01:12:36,,,,1.0
2023-11-15 01:15:50,783.0,25.0,44.92,
2023-11-15 01:17:36,,,,1.0
2023-11-15 01:20:56,783.0,25.0,44.92,
2023-11-15 01:22:36,,,,1.0
2023-11-15 01:26:10,798.0,25.0,44.92,
2023-11-15 01:27:36,,,,1.0
2023-11-15 01:31:17,798.0,25.0,44.92,
2023-11-15 01:32:36,,,,1.0
2023-11-15 01:36:15,789.0,25.0,44.92,
2023-11-15 01:37:36,,,,1.0
2023-11-15 01:41:37,789.0,25.0,44.92,
2023-11-15 01:42:36,,,,1.0
2023-11-15 01:46:52,804.0,25.1,44.53,
2023-11-15 01:47:36,,,,1.0
2023-11-15 01:51:58,804.0,25.1,44.53,
2023-11-15 01:52:36,,,,1.0
2023-11-15 01:57:12,777.0,25.1,44.92,
2023-11-15 01:57:36,,,,1.0
2023-11-15 02:02:19,777.0,25.1,44.92,
2023-11-15 02:02:36,,,,1.0
2023-11-15 02:07:33,754.0,25.1,44.53,
2023-11-15 02:07:36,,,,1.0
2023-11-15 02:12:36,,,,1.0
2023-11-15 02:12:39,754.0,25.1,44.53,
2023-11-15 02:17:36,,,,1.0
2023-11-15 02:17:54,769.0,25.1,44.53,
2023-11-15 02:22:36,,,,1.0
2023-11-15 02:23:00,769.0,25.1,44.53,
2023-11-15 02:27:35,,,,1.0
2023-11-15 02:28:15,776.0,25.0,44.53,
2023-11-15 02:32:35,,,,1.0
2023-11-15 02:33:21,776.0,25.0,44.53,
2023-11-15 02:37:35,,,,1.0
2023-11-15 02:38:35,719.0,25.1,44.53,
2023-11-15 02:42:35,,,,1.0
2023-11-15 02:43:42,719.0,25.1,44.53,
2023-11-15 02:47:35,,,,1.0
2023-11-15 02:48:56,777.0,25.0,44.53,
2023-11-15 02:52:35,,,,1.0
2023-11-15 02:54:02,777.0,25.0,44.53,
2023-11-15 02:57:35,,,,1.0
2023-11-15 02:59:01,777.0,25.0,44.53,
2023-11-15 03:02:35,,,,1.0
2023-11-15 03:04:23,777.0,25.0,44.53,
2023-11-15 03:07:35,,,,1.0
2023-11-15 03:09:37,766.0,25.0,44.53,
2023-11-15 03:12:35,,,,1.0
2023-11-15 03:14:44,766.0,25.0,44.53,
2023-11-15 03:17:35,,,,1.0
2023-11-15 03:19:58,776.0,25.0,44.53,
2023-11-15 03:22:35,,,,1.0
2023-11-15 03:25:04,776.0,25.0,44.53,
2023-11-15 03:27:35,,,,1.0
2023-11-15 03:30:03,739.0,25.0,44.53,
2023-11-15 03:32:35,,,,1.0
2023-11-15 03:35:25,739.0,25.0,44.53,
2023-11-15 03:37:35,,,,1.0
2023-11-15 03:40:23,754.0,25.0,44.53,
2023-11-15 03:42:35,,,,1.0
2023-11-15 03:45:46,754.0,25.0,44.53,
2023-11-15 03:47:35,,,,1.0
2023-11-15 03:51:01,711.0,25.0,44.53,
2023-11-15 03:52:35,,,,1.0
2023-11-15 03:56:06,711.0,25.0,44.53,
2023-11-15 03:57:35,,,,1.0
2023-11-15 04:01:21,764.0,25.0,44.53,
2023-11-15 04:02:35,,,,1.0
2023-11-15 04:06:26,764.0,25.0,44.53,
2023-11-15 04:07:36,,,,1.0
2023-11-15 04:11:24,752.0,25.0,44.53,
2023-11-15 04:12:35,,,,1.0
2023-11-15 04:16:47,752.0,25.0,44.53,
2023-11-15 04:17:35,,,,1.0
2023-11-15 04:21:45,687.0,25.0,44.53,
2023-11-15 04:22:35,,,,1.0
2023-11-15 04:27:07,687.0,25.0,44.53,
2023-11-15 04:27:35,,,,1.0
2023-11-15 04:32:22,672.0,25.0,44.53,
2023-11-15 04:32:35,,,,1.0
2023-11-15 04:37:28,672.0,25.0,44.53,
2023-11-15 04:37:35,,,,1.0
2023-11-15 04:42:35,,,,1.0
2023-11-15 04:42:42,676.0,25.1,44.53,
2023-11-15 04:47:35,,,,1.0
2023-11-15 04:47:49,676.0,25.1,44.53,
2023-11-15 04:52:35,,,,1.0
2023-11-15 04:53:03,711.0,25.1,44.53,
2023-11-15 04:57:35,,,,1.0
2023-11-15 04:58:09,711.0,25.1,44.53,
2023-11-15 05:02:35,,,,1.0
2023-11-15 05:03:24,716.0,25.1,44.53,
2023-11-15 05:07:35,,,,1.0
2023-11-15 05:08:30,716.0,25.1,44.53,
2023-11-15 05:12:35,,,,1.0
2023-11-15 05:13:44,690.0,25.0,44.53,
2023-11-15 05:17:35,,,,1.0
2023-11-15 05:18:51,690.0,25.0,44.53,
2023-11-15 05:22:35,,,,1.0
2023-11-15 05:24:05,672.0,25.1,44.53,
2023-11-15 05:27:35,,,,1.0
2023-11-15 05:29:11,672.0,25.1,44.53,
2023-11-15 05:32:35,,,,1.0
2023-11-15 05:34:10,688.0,25.1,44.14,
2023-11-15 05:37:35,,,,1.0
2023-11-15 05:39:32,688.0,25.1,44.14,
2023-11-15 05:42:35,,,,1.0
2023-11-15 05:44:30,695.0,25.0,44.53,
2023-11-15 05:47:35,,,,1.0
2023-11-15 05:49:53,695.0,25.0,44.53,
2023-11-15 05:52:35,,,,1.0
2023-11-15 05:55:07,708.0,25.1,44.53,
2023-11-15 05:57:35,,,,1.0
2023-11-15 06:00:13,708.0,25.1,44.53,
2023-11-15 06:02:35,,,,1.0
2023-11-15 06:05:12,691.0,25.0,44.14,
2023-11-15 06:07:35,,,,1.0
2023-11-15 06:10:33,691.0,25.0,44.14,
2023-11-15 06:12:35,,,,1.0
2023-11-15 06:15:47,658.0,25.0,44.14,
2023-11-15 06:17:35,,,,1.0
2023-11-15 06:20:54,658.0,25.0,44.14,
2023-11-15 06:22:35,,,,1.0
2023-11-15 06:26:08,648.0,25.0,44.14,
2023-11-15 06:27:35,,,,1.0
2023-11-15 06:31:14,648.0,25.0,44.14,
2023-11-15 06:32:35,,,,1.0
2023-11-15 06:36:29,667.0,25.0,44.14,
2023-11-15 06:37:35,,,,1.0
2023-11-15 06:41:35,667.0,25.0,44.14,
2023-11-15 06:42:35,,,,1.0
2023-11-15 06:46:33,669.0,25.0,44.14,
2023-11-15 06:47:35,,,,1.0
2023-11-15 06:51:56,669.0,25.0,44.14,
2023-11-15 06:52:35,,,,1.0
2023-11-15 06:57:10,669.0,25.0,44.14,
2023-11-15 06:57:35,,,,1.0
2023-11-15 07:02:16,669.0,25.0,44.14,
2023-11-15 07:02:35,,,,1.0
2023-11-15 07:07:31,664.0,25.1,43.75,
2023-11-15 07:07:35,,,,1.0
2023-11-15 07:12:35,,,,1.0
2023-11-15 07:12:37,664.0,25.1,43.75,
2023-11-15 07:17:35,,,,1.0
2023-11-15 07:17:36,635.0,25.0,43.75,
2023-11-15 07:22:35,,,,1.0
2023-11-15 07:22:58,635.0,25.0,43.75,
2023-11-15 07:27:35,,,,1.0
2023-11-15 07:28:12,677.0,25.0,43.36,
2023-11-15 07:32:35,,,,1.0
2023-11-15 07:33:18,677.0,25.0,43.36,
2023-11-15 07:37:35,,,,1.0
2023-11-15 07:38:33,658.0,25.0,43.36,
2023-11-15 07:42:35,,,,1.0
2023-11-15 07:43:39,658.0,25.0,43.36,
2023-11-15 07:47:35,,,,1.0
2023-11-15 07:48:38,622.0,25.1,43.36,
2023-11-15 07:52:35,,,,1.0
2023-11-15 07:54:00,622.0,25.1,43.36,
2023-11-15 07:57:34,,,,1.0
2023-11-15 07:59:14,628.0,25.1,42.97,
2023-11-15 08:02:34,,,,1.0
2023-11-15 08:04:21,628.0,25.1,42.97,
2023-11-15 08:07:35,,,,1.0
2023-11-15 08:09:19,674.0,25.2,42.97,
2023-11-15 08:12:34,,,,1.0
2023-11-15 08:14:40,674.0,25.2,42.97,
2023-11-15 08:17:34,,,,1.0
2023-11-15 08:19:55,623.0,25.2,42.97,
2023-11-15 08:22:34,,,,1.0
2023-11-15 08:25:01,623.0,25.2,42.97,
2023-11-15 08:27:34,,,,1.0
2023-11-15 08:30:15,648.0,25.2,42.97,
2023-11-15 08:32:34,,,,1.0
2023-11-15 08:35:21,648.0,25.2,42.97,
2023-11-15 08:37:34,,,,1.0
2023-11-15 08:40:20,596.0,25.2,42.97,
2023-11-15 08:42:34,,,,1.0
2023-11-15 08:45:42,596.0,25.2,42.97,
2023-11-15 08:47:34,,,,1.0
2023-11-15 08:50:57,587.0,25.1,42.58,
2023-11-15 08:52:34,,,,1.0
2023-11-15 08:56:03,587.0,25.1,42.58,
2023-11-15 08:57:34,,,,1.0
2023-11-15 09:01:01,627.0,25.1,42.58,
2023-11-15 09:02:34,,,,1.0
2023-11-15 09:06:24,627.0,25.1,42.58,
2023-11-15 09:07:34,,,,1.0
2023-11-15 09:11:38,664.0,25.1,42.97,
2023-11-15 09:12:34,,,,1.0
2023-11-15 09:16:44,664.0,25.1,42.97,
2023-11-15 09:17:34,,,,1.0
2023-11-15 09:22:34,,,,1.0
2023-11-15 09:27:05,687.0,25.2,42.97,
2023-11-15 09:27:34,,,,1.0
2023-11-15 09:32:04,648.0,25.1,42.97,
2023-11-15 09:32:34,,,,1.0
2023-11-15 09:37:26,648.0,25.1,42.97,
2023-11-15 09:37:34,,,,1.0
2023-11-15 09:42:24,659.0,25.1,42.97,
2023-11-15 09:42:35,,,,1.0
2023-11-15 09:47:34,,,,1.0
2023-11-15 09:47:46,659.0,25.1,42.97,
2023-11-15 09:52:34,,,,1.0
2023-11-15 09:53:01,699.0,25.2,42.97,
2023-11-15 09:57:34,,,,1.0
2023-11-15 09:58:07,699.0,25.2,42.97,
2023-11-15 10:02:34,,,,1.0
2023-11-15 10:03:21,689.0,25.1,42.97,
2023-11-15 10:07:34,,,,1.0
2023-11-15 10:08:28,689.0,25.1,42.97,
2023-11-15 10:12:34,,,,1.0
2023-11-15 10:13:42,712.0,25.1,42.97,
2023-11-15 10:17:34,,,,1.0
2023-11-15 10:18:47,712.0,25.1,42.97,
2023-11-15 10:22:34,,,,1.0
2023-11-15 10:24:02,691.0,25.2,42.97,
2023-11-15 10:27:34,,,,1.0
2023-11-15 10:29:08,691.0,25.2,42.97,
2023-11-15 10:32:34,,,,1.0
2023-11-15 10:34:22,714.0,25.1,42.97,
2023-11-15 10:37:34,,,,1.0
2023-11-15 10:39:29,714.0,25.1,42.97,
2023-11-15 10:42:34,,,,1.0
2023-11-15 10:44:43,732.0,25.2,42.97,
2023-11-15 10:47:34,,,,1.0
2023-11-15 10:49:49,732.0,25.2,42.97,
2023-11-15 10:52:34,,,,1.0
2023-11-15 10:55:04,712.0,25.1,42.97,
2023-11-15 10:57:34,,,,1.0
2023-11-15 11:00:10,712.0,25.1,42.97,
2023-11-15 11:02:34,,,,1.0
2023-11-15 11:05:08,714.0,25.1,42.97,
2023-11-15 11:07:34,,,,1.0
2023-11-15 11:10:31,714.0,25.1,42.97,
2023-11-15 11:12:34,,,,1.0
2023-11-15 11:15:45,748.0,25.2,42.97,
2023-11-15 11:17:34,,,,1.0
2023-11-15 11:20:35,748.0,25.2,42.97,
2023-11-15 11:22:34,,,,1.0
2023-11-15 11:26:06,734.0,25.2,42.97,
2023-11-15 11:27:34,,,,1.0
2023-11-15 11:31:12,734.0,25.2,42.97,
2023-11-15 11:32:34,,,,1.0
2023-11-15 11:36:26,782.0,25.2,42.97,
2023-11-15 11:37:34,,,,1.0
2023-11-15 11:41:17,782.0,25.2,42.97,
2023-11-15 11:42:34,,,,1.0
2023-11-15 11:46:47,763.0,25.2,42.97,
2023-11-15 11:47:34,,,,1.0
2023-11-15 11:51:53,763.0,25.2,42.97,
2023-11-15 11:52:34,,,,1.0
2023-11-15 11:56:52,807.0,25.2,42.97,
2023-11-15 11:57:34,,,,1.0
2023-11-15 12:02:14,807.0,25.2,42.97,
2023-11-15 12:02:34,,,,1.0
2023-11-15 12:07:29,817.0,25.2,42.97,
2023-11-15 12:07:34,,,,1.0
2023-11-15 12:12:34,,,,1.0
2023-11-15 12:12:35,817.0,25.2,42.97,
2023-11-15 12:17:34,,,,1.0
2023-11-15 12:17:49,834.0,25.2,42.58,
2023-11-15 12:22:34,,,,1.0
2023-11-15 12:22:55,834.0,25.2,42.58,
2023-11-15 12:27:34,,,,1.0
2023-11-15 12:27:54,799.0,25.2,42.58,
2023-11-15 12:32:34,,,,1.0
2023-11-15 12:33:16,799.0,25.2,42.58,
2023-11-15 12:37:34,,,,1.0
2023-11-15 12:38:31,767.0,25.2,42.58,
2023-11-15 12:42:34,,,,1.0
2023-11-15 12:43:37,767.0,25.2,42.58,
2023-11-15 12:47:34,,,,1.0
2023-11-15 12:48:51,822.0,25.2,42.97,
2023-11-15 12:52:34,,,,1.0
2023-11-15 12:53:58,822.0,25.2,42.97,
2023-11-15 12:57:34,,,,1.0
2023-11-15 12:58:56,865.0,25.2,42.97,
2023-11-15 13:02:34,,,,1.0
2023-11-15 13:04:18,865.0,25.2,42.97,
2023-11-15 13:07:34,,,,1.0
2023-11-15 13:09:33,845.0,25.2,42.97,
2023-11-15 13:12:34,,,,1.0
2023-11-15 13:14:39,845.0,25.2,42.97,
2023-11-15 13:17:34,,,,1.0
2023-11-15 13:19:37,805.0,25.2,42.58,
2023-11-15 13:22:34,,,,1.0
2023-11-15 13:25:00,805.0,25.2,42.58,
2023-11-15 13:27:33,,,,1.0
2023-11-15 13:30:14,858.0,25.3,42.97,
2023-11-15 13:32:33,,,,1.0
2023-11-15 13:35:20,858.0,25.3,42.97,
2023-11-15 13:37:33,,,,1.0
2023-11-15 13:40:35,817.0,25.3,42.58,
2023-11-15 13:42:33,,,,1.0
2023-11-15 13:45:41,817.0,25.3,42.58,
2023-11-15 13:47:33,,,,1.0
2023-11-15 13:50:55,841.0,25.3,42.58,
2023-11-15 13:52:33,,,,1.0
2023-11-15 13:56:02,841.0,25.3,42.58,
2023-11-15 13:57:33,,,,1.0
2023-11-15 14:01:16,898.0,25.3,42.58,
2023-11-15 14:02:33,,,,1.0
2023-11-15 14:06:22,898.0,25.3,42.58,
2023-11-15 14:07:33,,,,1.0
2023-11-15 14:11:21,874.0,25.3,42.97,
2023-11-15 14:12:33,,,,1.0
2023-11-15 14:16:43,874.0,25.3,42.97,
2023-11-15 14:17:33,,,,1.0
2023-11-15 14:21:41,853.0,25.3,42.58,
2023-11-15 14:22:33,,,,1.0
2023-11-15 14:27:03,853.0,25.3,42.58,
2023-11-15 14:27:33,,,,1.0
2023-11-15 14:32:17,855.0,25.3,42.58,
2023-11-15 14:32:33,,,,1.0
2023-11-15 14:37:23,855.0,25.3,42.58,
2023-11-15 14:37:33,,,,1.0
2023-11-15 14:42:33,,,,1.0
2023-11-15 14:42:38,853.0,25.3,42.58,
2023-11-15 14:47:33,,,,1.0
2023-11-15 14:47:44,853.0,25.3,42.58,
2023-11-15 14:52:33,,,,1.0
2023-11-15 14:52:58,867.0,25.3,42.58,
2023-11-15 14:57:33,,,,1.0
2023-11-15 14:58:05,867.0,25.3,42.58,
2023-11-15 15:02:33,,,,1.0
2023-11-15 15:03:19,838.0,25.3,42.58,
2023-11-15 15:07:33,,,,1.0
2023-11-15 15:08:25,838.0,25.3,42.58,
2023-11-15 15:12:33,,,,1.0
2023-11-15 15:13:40,879.0,25.3,42.58,
2023-11-15 15:17:33,,,,1.0
2023-11-15 15:18:46,879.0,25.3,42.58,
2023-11-15 15:22:33,,,,1.0
2023-11-15 15:24:00,867.0,25.3,42.58,
2023-11-15 15:27:33,,,,1.0
2023-11-15 15:29:07,867.0,25.3,42.58,
2023-11-15 15:32:33,,,,1.0
2023-11-15 15:34:21,870.0,25.3,42.58,
2023-11-15 15:37:33,,,,1.0
2023-11-15 15:39:27,870.0,25.3,42.58,
2023-11-15 15:42:33,,,,1.0
2023-11-15 15:44:42,881.0,25.3,42.58,
2023-11-15 15:47:33,,,,1.0
2023-11-15 15:49:48,881.0,25.3,42.58,
2023-11-15 15:52:33,,,,1.0
2023-11-15 15:55:03,888.0,25.2,42.58,
2023-11-15 15:57:33,,,,1.0
2023-11-15 16:00:09,888.0,25.2,42.58,
2023-11-15 16:02:33,,,,1.0
2023-11-15 16:05:23,935.0,25.2,42.58,
2023-11-15 16:07:33,,,,1.0
2023-11-15 16:10:29,935.0,25.2,42.58,
2023-11-15 16:12:33,,,,1.0
2023-11-15 16:15:44,898.0,25.2,42.58,
2023-11-15 16:17:33,,,,1.0
2023-11-15 16:20:34,898.0,25.2,42.58,
2023-11-15 16:22:33,,,,1.0
2023-11-15 16:25:49,932.0,25.3,42.58,
2023-11-15 16:27:33,,,,1.0
2023-11-15 16:31:10,932.0,25.3,42.58,
2023-11-15 16:32:33,,,,1.0
2023-11-15 16:36:24,905.0,25.3,42.58,
2023-11-15 16:37:33,,,,1.0
2023-11-15 16:41:14,905.0,25.3,42.58,
2023-11-15 16:42:33,,,,1.0
2023-11-15 16:46:33,965.0,25.3,42.58,
2023-11-15 16:47:33,,,,1.0
2023-11-15 16:51:39,965.0,25.3,42.58,
2023-11-15 16:52:33,,,,1.0
2023-11-15 16:56:54,922.0,25.3,42.58,
2023-11-15 16:57:33,,,,1.0
2023-11-15 17:02:00,922.0,25.3,42.58,
2023-11-15 17:02:33,,,,1.0
2023-11-15 17:07:14,884.0,25.3,42.58,
2023-11-15 17:07:33,,,,1.0
2023-11-15 17:12:20,884.0,25.3,42.58,
2023-11-15 17:12:33,,,,1.0
2023-11-15 17:17:22,948.0,25.3,42.58,
2023-11-15 17:17:33,,,,1.0
2023-11-15 17:22:29,948.0,25.3,42.58,
2023-11-15 17:22:33,,,,1.0
2023-11-15 17:27:30,887.0,25.4,42.58,
2023-11-15 17:27:33,,,,1.0
2023-11-15 17:32:33,,,,1.0
2023-11-15 17:32:37,887.0,25.4,42.58,
2023-11-15 17:37:33,,,,1.0
2023-11-15 17:37:39,885.0,25.3,42.19,
2023-11-15 17:42:33,,,,1.0
2023-11-15 17:42:45,885.0,25.3,42.19,
2023-11-15 17:47:33,,,,1.0
2023-11-15 17:47:47,885.0,25.3,42.19,
2023-11-15 17:52:33,,,,1.0
2023-11-15 17:52:53,885.0,25.3,42.19,
2023-11-15 17:57:33,,,,1.0
2023-11-15 17:57:55,882.0,25.3,41.8,
2023-11-15 18:02:33,,,,1.0
2023-11-15 18:03:01,882.0,25.3,41.8,
2023-11-15 18:07:33,,,,1.0
2023-11-15 18:08:03,856.0,25.3,41.8,
2023-11-15 18:12:33,,,,1.0
2023-11-15 18:13:09,856.0,25.3,41.8,
2023-11-15 18:17:33,,,,1.0
2023-11-15 18:18:11,842.0,25.3,41.8,
2023-11-15 18:22:33,,,,1.0
2023-11-15 18:23:17,842.0,25.3,41.8,
2023-11-15 18:27:33,,,,1.0
2023-11-15 18:28:32,873.0,25.4,41.8,
2023-11-15 18:32:33,,,,1.0
2023-11-15 18:33:37,873.0,25.4,41.8,
2023-11-15 18:37:33,,,,1.0
2023-11-15 18:38:51,835.0,25.3,41.8,
2023-11-15 18:42:33,,,,1.0
