datetime,co2,temperature,humidity,closed
2023-11-28 01:42:29,1985.0,21.5,47.27,
2023-11-28 01:45:12,,,,0.0
2023-11-28 01:47:32,1907.0,21.5,47.27,
2023-11-28 01:50:12,,,,0.0
2023-11-28 01:52:38,1907.0,21.5,47.27,
2023-11-28 01:55:12,,,,0.0
2023-11-28 01:57:40,1902.0,21.5,47.27,
2023-11-28 02:00:12,,,,0.0
2023-11-28 02:02:47,1902.0,21.5,47.27,
2023-11-28 02:05:12,,,,0.0
2023-11-28 02:07:49,1856.0,21.5,47.27,
2023-11-28 02:10:12,,,,0.0
2023-11-28 02:12:55,1856.0,21.5,47.27,
2023-11-28 02:15:12,,,,0.0
2023-11-28 02:17:58,1855.0,21.5,47.27,
2023-11-28 02:20:12,,,,0.0
2023-11-28 02:22:48,1855.0,21.5,47.27,
2023-11-28 02:25:12,,,,0.0
2023-11-28 02:28:07,1792.0,21.5,46.88,
2023-11-28 02:30:12,,,,0.0
2023-11-28 02:33:13,1792.0,21.5,46.88,
2023-11-28 02:35:12,,,,0.0
2023-11-28 02:38:15,1848.0,21.5,46.88,
2023-11-28 02:40:12,,,,0.0
2023-11-28 02:43:22,1848.0,21.5,46.88,
2023-11-28 02:45:12,,,,0.0
2023-11-28 02:48:24,1762.0,21.4,46.88,
2023-11-28 02:50:12,,,,0.0
2023-11-28 02:53:30,1762.0,21.4,46.88,
2023-11-28 02:55:12,,,,0.0
2023-11-28 02:58:33,1786.0,21.4,46.88,
2023-11-28 03:00:12,,,,0.0
2023-11-28 03:03:39,1786.0,21.4,46.88,
2023-11-28 03:05:12,,,,0.0
2023-11-28 03:08:41,1749.0,21.4,46.88,
2023-11-28 03:10:12,,,,0.0
2023-11-28 03:13:48,1749.0,21.4,46.88,
2023-11-28 03:15:12,,,,0.0
2023-11-28 03:18:50,1645.0,21.4,46.88,
2023-11-28 03:20:12,,,,0.0
2023-11-28 03:23:56,1645.0,21.4,46.88,
2023-11-28 03:25:12,,,,0.0
2023-11-28 03:28:59,1691.0,21.4,46.88,
2023-11-28 03:30:12,,,,0.0
2023-11-28 03:34:05,1691.0,21.4,46.88,
2023-11-28 03:35:12,,,,0.0
2023-11-28 03:39:07,1615.0,21.4,46.88,
2023-11-28 03:40:12,,,,0.0
2023-11-28 03:44:14,1615.0,21.4,46.88,
2023-11-28 03:45:12,,,,0.0
2023-11-28 03:49:16,1590.0,21.4,46.88,
2023-11-28 03:50:12,,,,0.0
2023-11-28 03:54:22,1590.0,21.4,46.88,
2023-11-28 03:55:12,,,,0.0
2023-11-28 03:59:25,1563.0,21.4,46.48,
2023-11-28 04:00:12,,,,0.0
2023-11-28 04:04:15,1563.0,21.4,46.48,
2023-11-28 04:05:12,,,,0.0
2023-11-28 04:09:33,1621.0,21.3,46.48,
2023-11-28 04:10:12,,,,0.0
2023-11-28 04:14:24,1621.0,21.3,46.48,
2023-11-28 04:15:12,,,,0.0
2023-11-28 04:19:42,1549.0,21.3,46.48,
2023-11-28 04:20:12,,,,0.0
2023-11-28 04:24:48,1549.0,21.3,46.48,
2023-11-28 04:25:12,,,,0.0
2023-11-28 04:29:51,1555.0,21.3,46.48,
2023-11-28 04:30:12,,,,0.0
2023-11-28 04:34:57,1555.0,21.3,46.48,
2023-11-28 04:35:12,,,,0.0
2023-11-28 04:40:00,1531.0,21.3,46.48,
2023-11-28 04:40:12,,,,0.0
2023-11-28 04:45:06,1531.0,21.3,46.48,
2023-11-28 04:45:12,,,,0.0
2023-11-28 04:50:08,1515.0,21.3,46.48,
2023-11-28 04:50:12,,,,0.0
2023-11-28 04:55:12,,,,0.0
2023-11-28 04:55:15,1515.0,21.3,46.48,
2023-11-28 05:00:12,,,,0.0
2023-11-28 05:00:17,1519.0,21.3,46.09,
2023-11-28 05:05:12,,,,0.0
2023-11-28 05:05:23,1519.0,21.3,46.09,
2023-11-28 05:10:12,,,,0.0
2023-11-28 05:10:30,1402.0,21.3,46.09,
2023-11-28 05:15:12,,,,0.0
2023-11-28 05:15:21,1402.0,21.3,46.09,
2023-11-28 05:20:12,,,,0.0
2023-11-28 05:20:50,1456.0,21.3,46.09,
2023-11-28 05:25:12,,,,0.0
2023-11-28 05:25:57,1456.0,21.3,46.09,
2023-11-28 05:30:12,,,,0.0
2023-11-28 05:31:11,1397.0,21.3,46.09,
2023-11-28 05:35:12,,,,0.0
2023-11-28 05:36:17,1397.0,21.3,46.09,
2023-11-28 05:40:12,,,,0.0
2023-11-28 05:41:19,1414.0,21.3,46.09,
2023-11-28 05:45:12,,,,0.0
2023-11-28 05:46:25,1414.0,21.3,46.09,
2023-11-28 05:50:12,,,,0.0
2023-11-28 05:51:27,1360.0,21.3,46.09,
2023-11-28 05:55:11,,,,0.0
2023-11-28 05:56:34,1360.0,21.3,46.09,
2023-11-28 06:00:11,,,,0.0
2023-11-28 06:01:35,1308.0,21.2,46.09,
2023-11-28 06:05:11,,,,0.0
2023-11-28 06:06:25,1308.0,21.2,46.09,
2023-11-28 06:10:11,,,,0.0
2023-11-28 06:11:44,1377.0,21.2,45.7,
2023-11-28 06:15:11,,,,0.0
2023-11-28 06:16:49,1377.0,21.2,45.7,
2023-11-28 06:20:11,,,,0.0
2023-11-28 06:21:35,1270.0,21.2,45.7,
2023-11-28 06:25:11,,,,0.0
2023-11-28 06:26:57,1270.0,21.2,45.7,
2023-11-28 06:30:11,,,,0.0
2023-11-28 06:32:00,1278.0,21.2,45.31,
2023-11-28 06:35:11,,,,0.0
2023-11-28 06:37:06,1278.0,21.2,45.31,
2023-11-28 06:40:11,,,,0.0
2023-11-28 06:42:09,1185.0,21.2,45.31,
2023-11-28 06:45:11,,,,0.0
2023-11-28 06:47:14,1185.0,21.2,45.31,
2023-11-28 06:50:11,,,,0.0
2023-11-28 06:52:00,1190.0,21.2,44.92,
2023-11-28 06:55:11,,,,0.0
2023-11-28 06:57:22,1190.0,21.2,44.92,
2023-11-28 07:00:11,,,,0.0
2023-11-28 07:02:25,1211.0,21.2,44.92,
2023-11-28 07:05:11,,,,0.0
2023-11-28 07:07:31,1211.0,21.2,44.92,
2023-11-28 07:10:11,,,,0.0
2023-11-28 07:12:33,1192.0,21.1,44.53,
2023-11-28 07:15:11,,,,0.0
2023-11-28 07:17:40,1192.0,21.1,44.53,
2023-11-28 07:20:11,,,,0.0
2023-11-28 07:22:42,1196.0,21.1,44.53,
2023-11-28 07:25:11,,,,0.0
2023-11-28 07:27:48,1196.0,21.1,44.53,
2023-11-28 07:30:12,,,,0.0
2023-11-28 07:32:51,1150.0,21.1,44.53,
2023-11-28 07:35:11,,,,0.0
2023-11-28 07:37:57,1150.0,21.1,44.53,
2023-11-28 07:40:11,,,,0.0
2023-11-28 07:43:00,1089.0,21.1,44.53,
2023-11-28 07:45:11,,,,0.0
2023-11-28 07:48:05,1089.0,21.1,44.53,
2023-11-28 07:50:11,,,,0.0
2023-11-28 07:53:07,1091.0,21.1,44.53,
2023-11-28 07:55:11,,,,0.0
2023-11-28 07:58:13,1091.0,21.1,44.53,
2023-11-28 08:00:11,,,,0.0
2023-11-28 08:03:16,1059.0,21.1,44.53,
2023-11-28 08:05:11,,,,0.0
2023-11-28 08:08:22,1059.0,21.1,44.53,
2023-11-28 08:10:11,,,,0.0
2023-11-28 08:13:24,1125.0,21.1,44.14,
2023-11-28 08:15:11,,,,0.0
2023-11-28 08:18:31,1125.0,21.1,44.14,
2023-11-28 08:20:11,,,,0.0
2023-11-28 08:23:33,1069.0,21.1,44.14,
2023-11-28 08:25:11,,,,0.0
2023-11-28 08:28:39,1069.0,21.1,44.14,
2023-11-28 08:30:11,,,,0.0
2023-11-28 08:33:26,1035.0,21.0,44.14,
2023-11-28 08:35:11,,,,0.0
2023-11-28 08:38:48,1035.0,21.0,44.14,
2023-11-28 08:40:11,,,,0.0
2023-11-28 08:43:35,1415.0,21.1,45.7,
2023-11-28 08:45:11,,,,0.0
2023-11-28 08:48:56,1415.0,21.1,45.7,
2023-11-28 08:50:11,,,,0.0
2023-11-28 08:53:26,1415.0,21.1,45.7,
2023-11-28 08:55:11,,,,0.0
2023-11-28 08:59:06,1756.0,21.1,48.44,
2023-11-28 09:00:11,,,,0.0
2023-11-28 09:03:40,1756.0,21.1,48.44,
2023-11-28 09:05:11,,,,0.0
2023-11-28 09:09:24,1953.0,21.2,50.0,
2023-11-28 09:10:11,,,,0.0
2023-11-28 09:13:59,1953.0,21.2,50.0,
2023-11-28 09:15:11,,,,0.0
2023-11-28 09:19:43,2136.0,21.2,51.17,
2023-11-28 09:20:11,,,,0.0
2023-11-28 09:24:21,2136.0,21.2,51.17,
2023-11-28 09:25:11,,,,0.0
2023-11-28 09:30:05,2331.0,21.3,52.34,
2023-11-28 09:30:11,,,,0.0
2023-11-28 09:34:44,2331.0,21.3,52.34,
2023-11-28 09:35:11,,,,0.0
2023-11-28 09:40:11,,,,0.0
2023-11-28 09:40:28,2583.0,21.3,53.12,
2023-11-28 09:45:06,2583.0,21.3,53.12,
2023-11-28 09:45:11,,,,0.0
2023-11-28 09:50:11,,,,0.0
2023-11-28 09:50:50,2694.0,21.4,53.12,
2023-11-28 09:55:11,,,,0.0
2023-11-28 09:55:28,2694.0,21.4,53.12,
2023-11-28 10:00:11,,,,0.0
2023-11-28 10:01:12,2812.0,21.4,53.52,
2023-11-28 10:05:11,,,,0.0
2023-11-28 10:05:51,2812.0,21.4,53.52,
2023-11-28 10:10:11,,,,0.0
2023-11-28 10:11:35,3018.0,21.5,53.91,
2023-11-28 10:15:11,,,,0.0
2023-11-28 10:16:13,3018.0,21.5,53.91,
2023-11-28 10:20:11,,,,0.0
2023-11-28 10:21:57,3068.0,21.4,53.52,
2023-11-28 10:25:11,,,,0.0
2023-11-28 10:26:36,3068.0,21.4,53.52,
2023-11-28 10:30:10,,,,0.0
2023-11-28 10:32:20,3032.0,21.4,53.12,
2023-11-28 10:35:10,,,,0.0
2023-11-28 10:36:58,3032.0,21.4,53.12,
2023-11-28 10:40:10,,,,0.0
2023-11-28 10:42:42,3113.0,21.4,52.73,
2023-11-28 10:45:10,,,,0.0
2023-11-28 10:47:20,3113.0,21.4,52.73,
2023-11-28 10:50:10,,,,0.0
2023-11-28 10:53:05,2976.0,21.3,52.34,
2023-11-28 10:55:10,,,,0.0
2023-11-28 10:57:43,2976.0,21.3,52.34,
2023-11-28 11:00:10,,,,0.0
2023-11-28 11:03:27,2938.0,21.3,52.34,
2023-11-28 11:05:10,,,,0.0
2023-11-28 11:08:05,2938.0,21.3,52.34,
2023-11-28 11:10:10,,,,0.0
2023-11-28 11:13:49,2972.0,21.3,51.95,
2023-11-28 11:15:10,,,,0.0
2023-11-28 11:18:28,2972.0,21.3,51.95,
2023-11-28 11:20:10,,,,0.0
2023-11-28 11:24:00,970.0,21.1,35.55,
2023-11-28 11:25:10,,,,0.0
2023-11-28 11:28:50,970.0,21.1,35.55,
2023-11-28 11:30:10,,,,0.0
2023-11-28 11:34:18,602.0,20.6,29.3,
2023-11-28 11:35:10,,,,0.0
2023-11-28 11:39:09,602.0,20.6,29.3,
2023-11-28 11:40:10,,,,0.0
2023-11-28 11:44:37,802.0,20.3,32.81,
2023-11-28 11:45:10,,,,0.0
2023-11-28 11:49:27,802.0,20.3,32.81,
2023-11-28 11:50:10,,,,0.0
2023-11-28 11:54:55,906.0,20.4,38.28,
2023-11-28 11:55:10,,,,0.0
2023-11-28 11:59:45,906.0,20.4,38.28,
2023-11-28 12:00:10,,,,0.0
2023-11-28 12:05:10,,,,0.0
2023-11-28 12:05:14,930.0,20.5,39.45,
2023-11-28 12:10:04,930.0,20.5,39.45,
2023-11-28 12:10:10,,,,0.0
2023-11-28 12:15:10,,,,0.0
2023-11-28 12:15:20,1003.0,20.6,40.23,
2023-11-28 12:20:10,,,,0.0
2023-11-28 12:20:26,1003.0,20.6,40.23,
2023-11-28 12:25:10,,,,0.0
2023-11-28 12:25:39,1108.0,20.7,41.41,
2023-11-28 12:30:10,,,,0.0
2023-11-28 12:30:45,1108.0,20.7,41.41,
2023-11-28 12:35:10,,,,0.0
2023-11-28 12:35:57,1123.0,20.7,42.19,
2023-11-28 12:40:10,,,,0.0
2023-11-28 12:40:47,1123.0,20.7,42.19,
2023-11-28 12:45:10,,,,0.0
2023-11-28 12:46:03,1091.0,20.8,42.19,
2023-11-28 12:50:10,,,,0.0
2023-11-28 12:50:53,1091.0,20.8,42.19,
2023-11-28 12:55:10,,,,0.0
2023-11-28 12:56:10,1159.0,20.9,42.58,
2023-11-28 13:00:10,,,,0.0
2023-11-28 13:01:00,1159.0,20.9,42.58,
2023-11-28 13:05:10,,,,0.0
2023-11-28 13:06:16,1281.0,20.9,42.58,
2023-11-28 13:10:10,,,,0.0
2023-11-28 13:11:06,1281.0,20.9,42.58,
2023-11-28 13:15:10,,,,0.0
2023-11-28 13:16:22,1461.0,21.0,43.36,
2023-11-28 13:20:10,,,,0.0
2023-11-28 13:21:13,1461.0,21.0,43.36,
2023-11-28 13:25:10,,,,0.0
2023-11-28 13:26:29,1549.0,21.0,42.97,
2023-11-28 13:30:10,,,,0.0
2023-11-28 13:31:19,1549.0,21.0,42.97,
2023-11-28 13:35:10,,,,0.0
2023-11-28 13:36:39,1831.0,21.1,43.75,
2023-11-28 13:40:10,,,,0.0
2023-11-28 13:41:45,1831.0,21.1,43.75,
2023-11-28 13:45:10,,,,0.0
2023-11-28 13:47:00,2156.0,21.2,44.53,
2023-11-28 13:50:10,,,,0.0
2023-11-28 13:51:50,2156.0,21.2,44.53,
2023-11-28 13:55:10,,,,0.0
2023-11-28 13:57:21,2433.0,21.3,45.7,
2023-11-28 14:00:10,,,,0.0
2023-11-28 14:02:27,2433.0,21.3,45.7,
2023-11-28 14:05:10,,,,0.0
2023-11-28 14:07:29,2656.0,21.4,46.88,
2023-11-28 14:10:10,,,,0.0
2023-11-28 14:12:35,2656.0,21.4,46.88,
2023-11-28 14:15:10,,,,0.0
2023-11-28 14:17:37,2780.0,21.5,47.27,
2023-11-28 14:20:10,,,,0.0
2023-11-28 14:22:43,2780.0,21.5,47.27,
2023-11-28 14:25:10,,,,0.0
2023-11-28 14:27:45,2948.0,21.6,47.66,
2023-11-28 14:30:10,,,,0.0
2023-11-28 14:32:51,2948.0,21.6,47.66,
2023-11-28 14:35:10,,,,0.0
2023-11-28 14:37:53,3115.0,21.6,48.05,
2023-11-28 14:40:10,,,,0.0
2023-11-28 14:42:59,3115.0,21.6,48.05,
2023-11-28 14:45:10,,,,0.0
2023-11-28 14:48:01,3308.0,21.7,48.05,
2023-11-28 14:50:10,,,,0.0
2023-11-28 14:53:07,3308.0,21.7,48.05,
2023-11-28 14:55:10,,,,0.0
2023-11-28 14:58:09,3322.0,21.7,48.44,
2023-11-28 15:00:10,,,,0.0
2023-11-28 15:03:15,3322.0,21.7,48.44,
2023-11-28 15:05:10,,,,0.0
2023-11-28 15:08:17,3318.0,21.7,48.05,
2023-11-28 15:10:09,,,,0.0
2023-11-28 15:13:23,3318.0,21.7,48.05,
2023-11-28 15:15:09,,,,0.0
2023-11-28 15:18:25,3299.0,21.7,47.66,
2023-11-28 15:20:09,,,,0.0
2023-11-28 15:23:30,3299.0,21.7,47.66,
2023-11-28 15:25:09,,,,0.0
2023-11-28 15:28:33,3274.0,21.6,47.27,
2023-11-28 15:30:09,,,,0.0
2023-11-28 15:33:39,3274.0,21.6,47.27,
2023-11-28 15:35:09,,,,0.0
2023-11-28 15:38:41,3322.0,21.6,47.66,
2023-11-28 15:40:09,,,,0.0
2023-11-28 15:43:48,3322.0,21.6,47.66,
2023-11-28 15:45:09,,,,0.0
2023-11-28 15:48:50,3322.0,21.6,48.05,
2023-11-28 15:50:09,,,,0.0
2023-11-28 15:53:40,3322.0,21.6,48.05,
2023-11-28 15:55:09,,,,0.0
2023-11-28 15:58:59,3322.0,21.6,47.66,
2023-11-28 16:00:09,,,,0.0
2023-11-28 16:04:05,3322.0,21.6,47.66,
2023-11-28 16:05:09,,,,0.0
2023-11-28 16:09:08,3322.0,21.6,47.66,
2023-11-28 16:10:09,,,,0.0
2023-11-28 16:14:14,3322.0,21.6,47.66,
2023-11-28 16:15:09,,,,0.0
2023-11-28 16:19:16,3262.0,21.5,47.27,
2023-11-28 16:20:09,,,,0.0
2023-11-28 16:24:23,3262.0,21.5,47.27,
2023-11-28 16:25:09,,,,0.0
2023-11-28 16:29:25,3140.0,21.5,46.88,
2023-11-28 16:30:09,,,,0.0
2023-11-28 16:34:31,3140.0,21.5,46.88,
2023-11-28 16:35:09,,,,0.0
2023-11-28 16:39:34,3293.0,21.5,47.66,
2023-11-28 16:40:09,,,,0.0
2023-11-28 16:44:40,3293.0,21.5,47.66,
2023-11-28 16:45:09,,,,0.0
2023-11-28 16:49:42,3322.0,21.5,47.66,
2023-11-28 16:50:09,,,,0.0
2023-11-28 16:54:49,3322.0,21.5,47.66,
2023-11-28 16:55:09,,,,0.0
2023-11-28 16:59:51,3322.0,21.6,48.44,
2023-11-28 17:00:09,,,,0.0
2023-11-28 17:04:57,3322.0,21.6,48.44,
2023-11-28 17:05:09,,,,0.0
2023-11-28 17:10:00,3322.0,21.7,49.22,
2023-11-28 17:10:09,,,,0.0
2023-11-28 17:15:06,3322.0,21.7,49.22,
2023-11-28 17:15:09,,,,0.0
2023-11-28 17:20:08,3322.0,21.8,50.0,
2023-11-28 17:20:09,,,,0.0
2023-11-28 17:25:09,,,,0.0
2023-11-28 17:25:15,3322.0,21.8,50.0,
2023-11-28 17:30:09,,,,0.0
2023-11-28 17:30:17,3322.0,21.8,50.78,
2023-11-28 17:35:09,,,,0.0
2023-11-28 17:35:23,3322.0,21.8,50.78,
2023-11-28 17:40:09,,,,0.0
2023-11-28 17:40:26,3322.0,21.8,51.17,
2023-11-28 17:45:09,,,,0.0
2023-11-28 17:45:16,3322.0,21.8,51.17,
2023-11-28 17:50:09,,,,0.0
2023-11-28 17:50:35,3322.0,21.7,50.0,
2023-11-28 17:55:09,,,,0.0
2023-11-28 17:55:41,3322.0,21.7,50.0,
2023-11-28 18:00:09,,,,0.0
2023-11-28 18:00:43,3322.0,21.7,49.61,
2023-11-28 18:05:09,,,,0.0
2023-11-28 18:05:49,3322.0,21.7,49.61,
2023-11-28 18:10:09,,,,0.0
2023-11-28 18:10:52,3322.0,21.6,49.22,
2023-11-28 18:15:09,,,,0.0
2023-11-28 18:15:42,3322.0,21.6,49.22,
2023-11-28 18:20:09,,,,0.0
2023-11-28 18:21:01,3322.0,21.6,48.83,
2023-11-28 18:25:09,,,,0.0
2023-11-28 18:26:07,3322.0,21.6,48.83,
2023-11-28 18:30:09,,,,0.0
2023-11-28 18:31:09,3322.0,21.5,48.44,
2023-11-28 18:35:09,,,,0.0
2023-11-28 18:36:00,3322.0,21.5,48.44,
2023-11-28 18:40:09,,,,0.0
2023-11-28 18:41:18,3303.0,21.5,48.05,
2023-11-28 18:45:09,,,,0.0
2023-11-28 18:46:08,3303.0,21.5,48.05,
2023-11-28 18:50:09,,,,0.0
2023-11-28 18:51:27,3251.0,21.4,47.66,
2023-11-28 18:55:09,,,,0.0
2023-11-28 18:56:17,3251.0,21.4,47.66,
2023-11-28 19:00:09,,,,0.0
2023-11-28 19:01:35,3076.0,21.4,47.27,
2023-11-28 19:05:09,,,,0.0
2023-11-28 19:06:42,3076.0,21.4,47.27,
2023-11-28 19:10:09,,,,0.0
2023-11-28 19:11:44,3066.0,21.4,47.27,
2023-11-28 19:15:09,,,,0.0
2023-11-28 19:16:50,3066.0,21.4,47.27,
2023-11-28 19:20:09,,,,0.0
2023-11-28 19:21:53,2976.0,21.4,46.88,
2023-11-28 19:25:09,,,,0.0
2023-11-28 19:26:59,2976.0,21.4,46.88,
2023-11-28 19:30:09,,,,0.0
2023-11-28 19:32:01,2855.0,21.3,46.88,
2023-11-28 19:35:09,,,,0.0
2023-11-28 19:37:08,2855.0,21.3,46.88,
2023-11-28 19:40:09,,,,0.0
2023-11-28 19:42:10,2740.0,21.3,46.88,
2023-11-28 19:45:08,,,,0.0
2023-11-28 19:47:16,2740.0,21.3,46.88,
2023-11-28 19:50:08,,,,0.0
2023-11-28 19:52:19,2776.0,21.3,46.88,
2023-11-28 19:55:08,,,,0.0
2023-11-28 19:57:09,2776.0,21.3,46.88,
2023-11-28 20:00:08,,,,0.0
2023-11-28 20:02:28,2648.0,21.3,46.48,
2023-11-28 20:05:08,,,,0.0
2023-11-28 20:07:34,2648.0,21.3,46.48,
2023-11-28 20:10:08,,,,0.0
2023-11-28 20:12:36,2590.0,21.3,46.48,
2023-11-28 20:15:08,,,,0.0
2023-11-28 20:17:43,2590.0,21.3,46.48,
2023-11-28 20:20:08,,,,0.0
2023-11-28 20:22:45,2574.0,21.2,46.09,
2023-11-28 20:25:08,,,,0.0
2023-11-28 20:27:51,2574.0,21.2,46.09,
2023-11-28 20:30:08,,,,0.0
2023-11-28 20:32:54,2463.0,21.2,46.09,
2023-11-28 20:35:08,,,,0.0
2023-11-28 20:38:00,2463.0,21.2,46.09,
2023-11-28 20:40:08,,,,0.0
2023-11-28 20:43:03,2389.0,21.2,46.09,
2023-11-28 20:45:08,,,,0.0
2023-11-28 20:48:09,2389.0,21.2,46.09,
2023-11-28 20:50:08,,,,0.0
2023-11-28 20:53:11,2434.0,21.2,45.7,
2023-11-28 20:55:08,,,,0.0
2023-11-28 20:58:01,2434.0,21.2,45.7,
2023-11-28 21:00:08,,,,0.0
2023-11-28 21:03:19,2264.0,21.2,45.7,
2023-11-28 21:05:08,,,,0.0
2023-11-28 21:08:25,2264.0,21.2,45.7,
2023-11-28 21:10:08,,,,0.0
2023-11-28 21:13:27,2233.0,21.2,45.7,
2023-11-28 21:15:08,,,,0.0
2023-11-28 21:18:18,2233.0,21.2,45.7,
2023-11-28 21:20:08,,,,0.0
2023-11-28 21:23:36,2220.0,21.2,45.7,
2023-11-28 21:25:08,,,,0.0
2023-11-28 21:28:42,2220.0,21.2,45.7,
2023-11-28 21:30:08,,,,0.0
2023-11-28 21:33:45,2084.0,21.2,45.31,
2023-11-28 21:35:08,,,,0.0
2023-11-28 21:38:51,2084.0,21.2,45.31,
2023-11-28 21:40:08,,,,0.0
2023-11-28 21:43:53,2012.0,21.1,45.31,
2023-11-28 21:45:08,,,,0.0
2023-11-28 21:48:44,2012.0,21.1,45.31,
2023-11-28 21:50:08,,,,0.0
2023-11-28 21:54:02,1927.0,21.1,45.31,
2023-11-28 21:55:08,,,,0.0
2023-11-28 21:59:08,1927.0,21.1,45.31,
2023-11-28 22:00:08,,,,0.0
2023-11-28 22:04:11,2054.0,21.1,45.31,
2023-11-28 22:05:08,,,,0.0
2023-11-28 22:09:01,2054.0,21.1,45.31,
2023-11-28 22:10:08,,,,0.0
2023-11-28 22:14:19,1910.0,21.1,45.31,
2023-11-28 22:15:08,,,,0.0
2023-11-28 22:19:26,1910.0,21.1,45.31,
2023-11-28 22:20:08,,,,0.0
2023-11-28 22:24:28,1854.0,21.1,44.92,
2023-11-28 22:25:08,,,,0.0
2023-11-28 22:29:34,1854.0,21.1,44.92,
2023-11-28 22:30:08,,,,0.0
2023-11-28 22:34:37,1852.0,21.0,44.92,
2023-11-28 22:35:08,,,,0.0
2023-11-28 22:39:42,1852.0,21.0,44.92,
2023-11-28 22:40:08,,,,0.0
2023-11-28 22:44:44,1757.0,21.1,44.92,
2023-11-28 22:45:08,,,,0.0
2023-11-28 22:49:51,1757.0,21.1,44.92,
2023-11-28 22:50:08,,,,0.0
2023-11-28 22:54:53,1715.0,21.0,44.92,
2023-11-28 22:55:08,,,,0.0
2023-11-28 22:59:59,1715.0,21.0,44.92,
2023-11-28 23:00:08,,,,0.0
2023-11-28 23:05:02,1712.0,21.0,44.53,
2023-11-28 23:05:08,,,,0.0
2023-11-28 23:10:08,,,,0.0
2023-11-28 23:10:08,1712.0,21.0,44.53,
2023-11-28 23:15:08,,,,0.0
2023-11-28 23:15:10,1605.0,21.0,44.53,
2023-11-28 23:20:08,,,,0.0
2023-11-28 23:20:17,1605.0,21.0,44.53,
2023-11-28 23:25:08,,,,0.0
2023-11-28 23:25:19,1653.0,21.0,44.53,
2023-11-28 23:30:08,,,,0.0
2023-11-28 23:30:25,1653.0,21.0,44.53,
2023-11-28 23:35:08,,,,0.0
2023-11-28 23:35:28,1575.0,21.0,44.53,
2023-11-28 23:40:08,,,,0.0
2023-11-28 23:40:34,1575.0,21.0,44.53,
2023-11-28 23:45:08,,,,0.0
2023-11-28 23:45:37,1593.0,21.0,44.53,
2023-11-28 23:50:08,,,,0.0
2023-11-28 23:50:43,1593.0,21.0,44.53,
2023-11-28 23:55:08,,,,0.0
2023-11-28 23:55:45,1554.0,21.0,44.14,
2023-11-29 00:00:08,,,,0.0
2023-11-29 00:00:51,1554.0,21.0,44.14,
2023-11-29 00:05:08,,,,0.0
2023-11-29 00:10:08,,,,0.0
2023-11-29 00:11:00,1461.0,20.9,44.14,
2023-11-29 00:15:08,,,,0.0
2023-11-29 00:16:03,1459.0,20.9,44.14,
2023-11-29 00:20:08,,,,0.0
2023-11-29 00:21:09,1459.0,20.9,44.14,
2023-11-29 00:25:07,,,,0.0
2023-11-29 00:25:59,1425.0,20.9,44.14,
2023-11-29 00:30:07,,,,0.0
2023-11-29 00:31:22,1425.0,20.9,44.14,
2023-11-29 00:35:07,,,,0.0
2023-11-29 00:36:36,1377.0,20.9,44.14,
2023-11-29 00:40:07,,,,0.0
2023-11-29 00:41:42,1377.0,20.9,44.14,
2023-11-29 00:45:07,,,,0.0
2023-11-29 00:46:57,1331.0,20.9,43.75,
2023-11-29 00:50:07,,,,0.0
2023-11-29 00:52:03,1331.0,20.9,43.75,
2023-11-29 00:55:07,,,,0.0
2023-11-29 00:57:05,1344.0,20.9,43.75,
2023-11-29 01:00:07,,,,0.0
2023-11-29 01:02:11,1344.0,20.9,43.75,
2023-11-29 01:05:07,,,,0.0
2023-11-29 01:06:57,1312.0,20.9,43.75,
2023-11-29 01:10:07,,,,0.0
2023-11-29 01:12:19,1312.0,20.9,43.75,
2023-11-29 01:15:07,,,,0.0
2023-11-29 01:17:21,1355.0,20.9,43.75,
2023-11-29 01:20:07,,,,0.0
2023-11-29 01:22:27,1355.0,20.9,43.75,
2023-11-29 01:25:07,,,,0.0
2023-11-29 01:27:29,1248.0,20.9,43.75,
2023-11-29 01:30:07,,,,0.0
2023-11-29 01:32:35,1248.0,20.9,43.75,
2023-11-29 01:35:07,,,,0.0
2023-11-29 01:37:37,1254.0,20.9,43.75,
2023-11-29 01:40:07,,,,0.0
2023-11-29 01:42:43,1254.0,20.9,43.75,
2023-11-29 01:45:07,,,,0.0
2023-11-29 01:47:45,1213.0,20.9,43.75,
2023-11-29 01:50:07,,,,0.0
2023-11-29 01:52:52,1213.0,20.9,43.75,
2023-11-29 01:55:07,,,,0.0
2023-11-29 01:57:53,1188.0,20.9,43.36,
2023-11-29 02:00:07,,,,0.0
2023-11-29 02:03:00,1188.0,20.9,43.36,
2023-11-29 02:05:07,,,,0.0
2023-11-29 02:08:01,1161.0,20.8,43.75,
2023-11-29 02:10:07,,,,0.0
2023-11-29 02:13:08,1161.0,20.8,43.75,
2023-11-29 02:15:07,,,,0.0
2023-11-29 02:17:54,1200.0,20.8,43.36,
2023-11-29 02:20:07,,,,0.0
2023-11-29 02:23:16,1200.0,20.8,43.36,
2023-11-29 02:25:07,,,,0.0
2023-11-29 02:28:18,1132.0,20.8,43.36,
2023-11-29 02:30:07,,,,0.0
2023-11-29 02:33:24,1132.0,20.8,43.36,
2023-11-29 02:35:07,,,,0.0
2023-11-29 02:38:26,1154.0,20.8,43.36,
2023-11-29 02:40:07,,,,0.0
2023-11-29 02:43:32,1154.0,20.8,43.36,
2023-11-29 02:45:07,,,,0.0
